state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
31,37,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7400,15
31,37,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,5149,29
31,37,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,6567,101
31,37,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,5107,35
31,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5941,210
31,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68271,158
31,38,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,15114,310
31,38,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,22410,282
31,39,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5628,174
31,39,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6983,169
31,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6254,747
31,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6462,136
31,40,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,9381,17
31,41,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5628,78
31,41,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,7244,61
31,41,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,152177,15
31,41,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6254,533
31,41,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,6254,18
31,41,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,11882,65
31,41,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,5941,122
31,42,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12508,59
31,42,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16677,85
31,42,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8651,92
31,42,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,6775,127
