state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
36,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,281,52
36,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,52116,52
36,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,48
36,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,365,55
36,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,521,121
36,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,17615,78
36,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,27100,191
36,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,143
36,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,568
36,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2502,70
36,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,26162,19
36,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,102
36,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,34396,333
36,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,119
36,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,31,82
36,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,29810,65
36,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,67
36,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,88596,37
36,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,254
36,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,6983,303
36,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,394
36,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,55
36,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,283
36,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,214
36,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,29
36,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2606,31
36,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,44819,260
36,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,375
36,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,627
36,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,43777,21
36,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,334
36,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,88
36,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,750
36,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,10,25
36,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,121950,140
36,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,263
36,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,340
36,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,209
36,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,434
36,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,525
36,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,716
36,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,208,261
36,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,121
36,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,157
36,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,301
36,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,354
36,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,132
36,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,28142,117
36,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,273085,89
36,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,68
36,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,597
36,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,129
36,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,93
36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,337
36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18762,51
36,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,89
36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,616
36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1763
36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,104,156
36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1303,171
36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,28142,568
36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,111
36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1198
36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,73,106
36,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,5212,544
36,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,546
36,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,980,218
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-8338,67
36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-2293,111
