state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
08,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,47165,72
08,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,313,66
08,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,521,236
08,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,313,27
08,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,417,49
08,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,302,93
08,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1355,127
08,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,417,122
08,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,5159,116
08,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,417,84
08,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,563,72
08,2,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,511,25
08,2,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,542,92
08,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,521,216
08,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,27100,361
08,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,448,117
08,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,490,60
08,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,573,73
08,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,521,155
08,3,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,969,55
08,3,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1147,118
08,3,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,417,63
08,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,938,48
08,3,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,11465,40
08,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,698,89
08,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,110
08,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,625,69
08,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,834,53
08,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,18313,71
08,4,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1636,508
08,4,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,10840,67
08,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,782,215
08,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,834,149
08,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,203
08,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32072,108
08,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,938,92
08,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1563,61
08,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1251,90
08,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,834,52
08,5,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,876,103
08,5,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,7713,188
08,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,876,156
08,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,917,11
08,5,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,876,57
08,5,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1876,85
08,5,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,886,148
08,5,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,16531,99
08,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,115
08,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9277,126
08,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1042,199
08,6,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1355,66
08,6,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1042,47
08,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,42735,107
08,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,74525,100
08,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1042,94
08,6,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1042,40
08,6,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,17719,217
08,6,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,928,111
08,6,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2189,120
08,6,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,9381,64
08,6,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,32312,121
08,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,136
08,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1563,32
08,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1147,44
08,7,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1042,51
08,7,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1147,128
08,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3127,65
08,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5316,67
08,7,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1261,142
08,7,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1251,50
08,7,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1563,104
08,7,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1042,75
08,7,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1563,62
08,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1355,83
08,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6254,134
08,8,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1251,104
08,8,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1251,424
08,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2085,97
08,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1251,124
08,8,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1251,51
08,8,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1355,129
08,8,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,3127,93
08,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1980,117
08,8,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2866,96
08,8,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1251,78
