state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,62539,77
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,95893,118
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,114654,16
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,135500,23
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,910
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,418
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7296,12
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,11465,104
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,22618,40
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,22931,30
17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,54409,81
17,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,-625,144
17,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1488
17,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,80258,98
17,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,104231,175
17,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,459
17,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,741
17,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,45862,80
17,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,134
17,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,15
17,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,126
17,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,207
17,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,21,283
17,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,291
17,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,28142,65
17,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,41692,40
17,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,31426,165
17,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,114654,152
17,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,345
17,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,599
17,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,-2293,20
17,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,67
17,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3054
17,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,14592,301
17,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,387
17,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,4,44
17,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,558
17,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,466
17,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,25120,109
17,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,191
17,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,100
17,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,896,146
17,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,355
17,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,49
17,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,107
17,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,64
17,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,-2293,21
17,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,30957,11
17,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,52,22
17,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,54
17,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,71
17,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,139
17,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,45
17,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,75
17,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,43
17,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,934
17,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,41692,43
17,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,505
17,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,31269,115
17,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,380
17,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,246
17,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,47
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-7192,38
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-1355,42
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3655
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,250,22
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,20846,245
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,21680,35
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,22931,127
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,23973,68
17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,29185,27
